 22  669.856231 1.800E-30 1.731E+00.06530.073 4753.05610.74-.000966       2 3 3 03       2 2 2 03                    R 50e     3655532431 9 9 711   206.0  202.0
 22  669.900745 1.710E-29 1.742E+00.05780.065 4375.15840.66-.000935       1 2 2 01       1 1 1 01                    Q 77e     3755532431 9 9 711   310.0  310.0
 22  669.914416 4.170E-24 1.361E+00.07020.092 1551.75280.73-.000481       0 3 3 01       0 2 2 01                    R 25f     4766632431 9 9 711   106.0  102.0
 22  669.937723 5.460E-30 3.178E-01.05390.063 4287.35950.62-.001228       1 1 1 02       0 2 2 01                    R 87f     3755532431 9 9 711   354.0  350.0
 22  669.952634 1.640E-30 9.780E-01.07090.094 4501.80580.72-.000424       1 2 2 11       1 1 1 11                    R 23f     3666632431 9 9 711    98.0   94.0
 22  669.966635 9.020E-28 5.176E-01.06450.071 3237.24290.73-.000602       2 0 0 01       1 1 1 01                    P 55e     3755532431 9 9 711   218.0  222.0
 22  669.970574 4.490E-27 8.178E-01.06700.079 2949.97790.75-.000830       0 1 1 11       0 0 0 11                    R 41e     3665632431 9 9 711   170.0  166.0
 22  669.971657 1.170E-30 1.815E+00.06730.080 4801.83950.75-.000795       0 4 4 11       0 3 3 11                    R 39f     3666632431 9 9 711   162.0  158.0
 22  669.990502 8.270E-30 1.402E+00.08010.109 4048.17250.680.000162       3 1 1 02       3 0 0 02                    R  8e     3666632431 9 9 711    38.0   34.0
 22  670.001599 8.470E-30 1.974E-01.06510.072 3987.66100.74-.000609       1 0 0 11       0 1 1 11                    P 52e     3655532431 9 9 711   206.0  210.0
 22  670.030207 8.150E-28 3.277E+00.07050.093 3481.50620.72-.000453       0 6 6 01       0 5 5 01                    R 24f     3666632431 9 9 711   102.0   98.0
 22  670.052017 1.720E-29 2.638E+00.06800.084 4304.37720.74-.000719       1 5 5 02       1 4 4 02                    R 35f     3666632431 9 9 711   146.0  142.0
 22  670.068905 2.170E-25 1.919E+00.06550.074 2363.06390.74-.000809       1 1 1 01       1 0 0 01                    Q 50e     3755532431 9 9 711   202.0  202.0
 22  670.107990 3.420E-26 9.796E-01.06700.079 2569.33380.75-.000830       1 2 2 02       1 1 1 02                    R 41e     3765632431 9 9 711   170.0  166.0
 22  670.123826 2.400E-29 3.312E+00.07590.103 4092.70300.68-.000072       1 5 5 01       1 4 4 01                    R 13f     3666632431 9 9 711    58.0   54.0
 22  670.127157 3.150E-27 1.539E+00.06730.080 3143.01270.75-.000795       1 3 3 02       1 2 2 02                    R 39f     3666632431 9 9 711   162.0  158.0
 22  670.174181 4.370E-28 2.493E+00.07660.104 3422.52880.68-.000029       1 4 4 01       1 3 3 01                    R 12f     3666632431 9 9 711    54.0   50.0
 22  670.178348 5.780E-23 8.567E-01.06990.091  923.06460.73-.000508       0 2 2 01       0 1 1 01                    R 26f     4766632431 9 9 711   110.0  106.0
 22  670.183037 1.300E-29 1.688E+00.06990.091 4211.76820.73-.000508       2 3 3 02       2 2 2 02                    R 26e     3666632431 9 9 711   110.0  106.0
 22  670.223742 1.800E-28 1.154E+00.06940.089 3607.24410.73-.000560       2 2 2 02       2 1 1 02                    R 28f     3666632431 9 9 711   118.0  114.0
 22  670.230715 1.010E-25 1.117E+00.08010.109 2065.23900.680.000162       1 2 2 01       1 1 1 01                    R  8f     3766632431 9 9 711    38.0   34.0
 22  670.234306 2.520E-25 1.935E+00.07020.092 2201.27810.73-.000481       0 4 4 01       0 3 3 01                    R 25e     3766632431 9 9 711   106.0  102.0
 22  670.249255 9.700E-30 1.744E+00.05710.064 4497.14420.66-.000943       1 2 2 01       1 1 1 01                    Q 79e     3755532431 9 9 711   318.0  318.0
 22  670.288044 2.420E-28 2.069E+00.06760.082 3721.33520.75-.000758       1 4 4 02       1 3 3 02                    R 37e     3666632431 9 9 711   154.0  150.0
 22  670.312221 1.530E-25 1.923E+00.06510.072 2443.21530.74-.000819       1 1 1 01       1 0 0 01                    Q 52e     3755532431 9 9 711   210.0  210.0
 22  670.318870 1.250E-30 4.195E+00.07520.102 4762.82680.69-.000113       1 6 6 01       1 5 5 01                    R 14f     3666632431 9 9 711    62.0   58.0
 22  670.323609 4.260E-29 4.045E+00.07050.093 4131.83240.72-.000453       0 7 7 01       0 6 6 01                    R 24e     3666632431 9 9 711   102.0   98.0
 22  670.341955 1.900E-28 1.129E+00.06970.090 3584.45240.73-.000535       2 2 2 02       2 1 1 02                    R 27e     3666632431 9 9 711   114.0  110.0
 22  670.372666 2.090E-28 8.490E-01.06700.079 3588.47670.75-.000830       0 2 2 11       0 1 1 11                    R 41f     3665632431 9 9 711   170.0  166.0
 22  670.383174 1.050E-30 3.280E+00.06810.084 4918.52880.74-.000698       1 6 6 02       1 5 5 02                    R 34f     3666632431 9 9 711   142.0  138.0
 22  670.417010 2.170E-30 1.113E+00.06920.088 4508.80950.74-.000795       3 1 1 01       3 0 0 01                    P 30e     3666632431 9 9 711   118.0  122.0
 22  670.423271 4.650E-29 9.928E-01.07250.097 3779.84800.71-.000298       1 1 1 11       1 0 0 11                    R 19e     3666632431 9 9 711    82.0   78.0
 22  670.445258 1.650E-29 1.305E+00.06710.080 4194.40450.75-.000813       0 3 3 11       0 2 2 11                    R 40f     3666632431 9 9 711   166.0  162.0
 22  670.530848 4.650E-29 6.477E-01.08220.112 3455.59730.68-.001241       2 2 2 01       2 1 1 01                    P  7e     3666632431 9 9 711    26.0   30.0
 22  670.546647 1.420E-26 2.569E+00.07020.092 2851.08880.73-.000481       0 5 5 01       0 4 4 01                    R 25f     3666632431 9 9 711   106.0  102.0
 22  670.564630 1.060E-25 1.925E+00.06470.071 2526.46870.73-.000830       1 1 1 01       1 0 0 01                    Q 54e     3755532431 9 9 711   218.0  218.0
 22  670.582197 2.530E-26 1.117E+00.06650.077 2672.12880.74-.000879       1 2 2 02       1 1 1 02                    R 44f     3765632431 9 9 711   182.0  178.0
 22  670.590228 2.300E-28 8.163E-01.06710.080 3555.67060.75-.000813       0 2 2 11       0 1 1 11                    R 40e     3666632431 9 9 711   166.0  162.0
 22  670.606278 5.420E-30 1.748E+00.05640.064 4622.21220.65-.000951       1 2 2 01       1 1 1 01                    Q 81e     3755532431 9 9 711   326.0  326.0
 22  670.607861 2.170E-30 4.872E+00.07050.093 4782.42000.72-.000453       0 8 8 01       0 7 7 01                    R 24f     3666632431 9 9 711   102.0   98.0
 22  670.627075 6.940E-30 1.461E+00.06350.069 4469.75860.72-.001062       2 2 2 03       2 1 1 03                    R 58f     3655532431 9 9 711   238.0  234.0
 22  670.627968 1.590E-30 8.081E-01.06450.071 4633.01530.73-.000602       3 0 0 01       2 1 1 01                    P 55e     3655532431 9 9 711   218.0  222.0
 22  670.630710 7.370E-27 1.746E+00.07740.105 2751.89810.680.000016       1 3 3 01       1 2 2 01                    R 11f     4666632431 9 9 711    50.0   46.0
 22  670.666899 3.390E-27 1.317E+00.06850.086 3056.42430.74-.000655       2 1 1 02       2 0 0 02                    R 32e     3666632431 9 9 711   134.0  130.0
 22  670.684226 2.600E-25 1.380E+00.06530.073 2261.63820.74-.000966       1 1 1 02       1 0 0 02                    R 50e     3755532431 9 9 711   206.0  202.0
 22  670.705541 3.710E-27 1.179E+00.07460.101 2856.59530.69-.001019       2 1 1 01       2 0 0 01                    P 16e     3666632431 9 9 711    62.0   66.0
 22  670.729405 4.330E-24 1.507E+00.06990.091 1572.11040.73-.000508       0 3 3 01       0 2 2 01                    R 26e     4366632430 9 9 711   110.0  106.0
 22  670.805445 1.030E-30 1.818E+00.06710.080 4832.95630.75-.000813       0 4 4 11       0 3 3 11                    R 40e     3666632431 9 9 711   166.0  162.0
 22  670.826085 7.280E-26 1.942E+00.06420.070 2612.82290.73-.000840       1 1 1 01       1 0 0 01                    Q 56e     3755532431 9 9 711   226.0  226.0
 22  670.849993 7.620E-28 3.252E+00.07020.092 3501.17780.73-.000481       0 6 6 01       0 5 5 01                    R 25e     3666632431 9 9 711   106.0  102.0
 22  670.883192 1.540E-29 2.644E+00.06780.083 4332.67480.74-.000739       1 5 5 02       1 4 4 02                    R 36e     3666632431 9 9 711   150.0  146.0
 22  670.883491 2.780E-27 1.548E+00.06710.080 3174.42130.75-.000813       1 3 3 02       1 2 2 02                    R 40e     3666632431 9 9 711   166.0  162.0
 22  670.927357 2.360E-29 3.221E+00.07520.102 4103.69140.69-.000113       1 5 5 01       1 4 4 01                    R 14e     3666632431 9 9 711    62.0   58.0
 22  670.938597 1.540E-24 1.043E+00.08470.116 1377.85640.690.000389       1 1 1 01       1 0 0 01                    R  4e     4766632431 9 9 711    22.0   18.0
 22  670.971781 2.990E-30 1.756E+00.05570.064 4750.36040.64-.000959       1 2 2 01       1 1 1 01                    Q 83e     3755532431 9 9 711   334.0  334.0
 22  670.975685 4.360E-28 2.439E+00.07590.103 3432.71570.68-.000072       1 4 4 01       1 3 3 01                    R 13e     3666632431 9 9 711    58.0   54.0
 22  670.994185 8.860E-26 2.050E-01.06290.069 2123.83470.71-.000593       1 0 0 01       0 1 1 01                    P 61e     4755532431 9 9 711   242.0  246.0
 22  671.011848 1.210E-29 1.683E+00.06970.090 4232.88150.73-.000535       2 3 3 02       2 2 2 02                    R 27f     3666632431 9 9 711   114.0  110.0
 22  671.053498 2.350E-25 1.925E+00.06990.091 2221.66730.73-.000508       0 4 4 01       0 3 3 01                    R 26f     3766632431 9 9 711   110.0  106.0
 22  671.095650 1.060E-25 1.100E+00.07910.108 2072.19710.680.000111       1 2 2 01       1 1 1 01                    R  9e     3766632431 9 9 711    42.0   38.0
 22  671.096535 4.890E-26 1.947E+00.06370.070 2702.27680.72-.000850       1 1 1 01       1 0 0 01                    Q 58e     3755532431 9 9 711   234.0  234.0
 22  671.119224 2.150E-28 2.076E+00.06750.081 3751.15450.75-.000777       1 4 4 02       1 3 3 02                    R 38f     3666632431 9 9 711   158.0  154.0
 22  671.124323 1.220E-30 4.082E+00.07460.101 4774.61880.69-.000153       1 6 6 01       1 5 5 01                    R 15e     3666632431 9 9 711    66.0   62.0
 22  671.126717 6.390E-30 1.096E-01.05570.064 4020.87510.64-.000600       1 1 1 01       0 2 2 01                    P 83f     4755532431 9 9 711   330.0  334.0
 22  671.144258 3.970E-29 4.002E+00.07020.092 4151.53640.73-.000481       0 7 7 01       0 6 6 01                    R 25f     3666632431 9 9 711   106.0  102.0
 22  671.154988 1.500E-30 1.721E+00.06510.072 4792.59750.74-.000979       2 3 3 03       2 2 2 03                    R 51f     3655532431 9 9 711   210.0  206.0
 22  671.179872 3.650E-29 2.177E+00.06110.067 4235.89920.70-.001140       2 1 1 03       2 0 0 03                    R 66e     3655532431 9 9 711   270.0  266.0
 22  671.232482 1.570E-30 9.859E-01.07050.093 4519.93150.72-.000453       1 2 2 11       1 1 1 11                    R 24e     3666632431 9 9 711   102.0   98.0
 22  671.245011 3.710E-29 5.961E-01.08340.114 3450.19200.68-.001268       2 2 2 01       2 1 1 01                    P  6f     3666632431 9 9 711    22.0   26.0
 22  671.250812 7.250E-26 6.418E-01.06080.066 2425.29560.69-.001093       1 0 0 02       0 1 1 01                    R 67e     3755532431 9 9 711   274.0  270.0
 22  671.257683 1.450E-29 1.311E+00.06700.079 4226.26080.75-.000830       0 3 3 11       0 2 2 11                    R 41e     3665632431 9 9 711   170.0  166.0
 22  671.323782 4.570E-30 1.157E-06.07740.105 1326.80680.68-.001145       0 3 3 01       1 0 0 02                    P 12e     3666632431 9 9 711    46.0   50.0
 22  671.345729 1.620E-30 1.760E+00.05500.064 4881.58700.64-.000967       1 2 2 01       1 1 1 01                    Q 85e     3755532431 9 9 711   342.0  342.0
 22  671.366757 1.320E-26 2.547E+00.06990.091 2871.51240.73-.000508       0 5 5 01       0 4 4 01                    R 26e     3666632431 9 9 711   110.0  106.0
 22  671.375924 3.240E-26 1.958E+00.06320.069 2794.82890.72-.000860       1 1 1 01       1 0 0 01                    Q 60e     3755532431 9 9 711   242.0  242.0
 22  671.422359 1.120E-21 8.153E-01.06940.089  316.78480.73-.000560       0 1 1 01       0 0 0 01                    R 28e     5766632431 9 9 711   118.0  114.0
 22  671.429352 2.020E-30 4.815E+00.07020.092 4802.15600.73-.000481       0 8 8 01       0 7 7 01                    R 25e     3666632431 9 9 711   106.0  102.0
 22  671.430207 7.450E-27 1.714E+00.07660.104 2761.28550.68-.000029       1 3 3 01       1 2 2 01                    R 12e     4666632431 9 9 711    54.0   50.0
 22  671.463023 5.330E-23 8.458E-01.06970.090  943.70260.73-.000535       0 2 2 01       0 1 1 01                    R 27e     4766632431 9 9 711   114.0  110.0
 22  671.491535 8.630E-29 1.513E+00.05880.065 4004.17210.67-.001140       2 0 0 03       1 1 1 02                    R 73e     3755532431 9 9 711   298.0  294.0
 22  671.494183 1.260E-30 1.736E+00.06490.072 4833.83410.73-.000992       2 3 3 03       2 2 2 03                    R 52e     3655532431 9 9 711   214.0  210.0
 22  671.522871 2.890E-30 3.230E-01.05330.063 4425.22650.62-.001238       1 1 1 02       0 2 2 01                    R 89f     3755532431 9 9 711   362.0  358.0
 22  671.536669 1.470E-30 9.792E-01.07020.092 4539.80970.73-.000481       1 2 2 11       1 1 1 11                    R 25f     3666632431 9 9 711   106.0  102.0
 22  671.552222 1.330E-27 5.268E-01.06490.072 3152.37650.73-.000606       2 0 0 01       1 1 1 01                    P 53e     3755532431 9 9 711   210.0  214.0
 22  671.552718 3.650E-24 1.362E+00.06970.090 1593.24290.73-.000535       0 3 3 01       0 2 2 01                    R 27f     4766632431 9 9 711   114.0  110.0
 22  671.560445 9.310E-30 1.407E+00.07820.107 4062.94930.680.000062       3 1 1 02       3 0 0 02                    R 10e     3666632431 9 9 711    46.0   42.0
 22  671.583331 3.440E-27 8.275E-01.06660.077 3015.73270.74-.000863       0 1 1 11       0 0 0 11                    R 43e     3665632431 9 9 711   178.0  174.0
 22  671.619617 1.240E-29 9.637E-01.06470.071 4246.11870.73-.001004       2 2 2 03       2 1 1 03                    R 53e     3655532431 9 9 711   218.0  214.0
 22  671.664195 2.110E-26 1.966E+00.06260.068 2890.47800.71-.000869       1 1 1 01       1 0 0 01                    Q 62e     3755532431 9 9 711   250.0  250.0
 22  671.670972 7.100E-28 3.232E+00.06990.091 3521.63550.73-.000508       0 6 6 01       0 5 5 01                    R 26f     3666632431 9 9 711   110.0  106.0
 22  671.715491 1.370E-29 2.645E+00.06760.082 4361.75680.75-.000758       1 5 5 02       1 4 4 02                    R 37f     3666632431 9 9 711   154.0  150.0
 22  671.721084 1.200E-29 1.985E-01.06550.074 3907.94600.74-.000615       1 0 0 11       0 1 1 11                    P 50e     3655532431 9 9 711   198.0  202.0
 22  671.732091 2.320E-29 3.157E+00.07460.101 4115.46440.69-.000153       1 5 5 01       1 4 4 01                    R 15f     3666632431 9 9 711    66.0   62.0
 22  671.778430 4.320E-28 2.390E+00.07520.102 3443.68600.69-.000113       1 4 4 01       1 3 3 01                    R 14f     3666632431 9 9 711    62.0   58.0
 22  671.782096 5.030E-23 8.605E-01.06940.089  966.07880.73-.000560       0 2 2 01       0 1 1 01                    R 28f     4766632431 9 9 711   118.0  114.0
 22  671.801013 2.430E-27 1.548E+00.06700.079 3206.45490.75-.000830       1 3 3 02       1 2 2 02                    R 41f     3665632431 9 9 711   170.0  166.0
 22  671.805112 1.100E-25 1.085E+00.07820.107 2080.09300.680.000062       1 2 2 01       1 1 1 01                    R 10f     3766632431 9 9 711    46.0   42.0
 22  671.805214 1.540E-28 1.162E+00.06890.088 3653.37360.74-.000609       2 2 2 02       2 1 1 02                    R 30f     3666632431 9 9 711   126.0  122.0
 22  671.823616 1.120E-29 1.678E+00.06940.089 4254.79440.73-.000560       2 3 3 02       2 2 2 02                    R 28e     3666632431 9 9 711   118.0  114.0
 22  671.843860 5.260E-29 1.184E-01.05820.065 3584.41280.67-.000593       1 1 1 01       0 2 2 01                    P 76e     4755532431 9 9 711   302.0  306.0
 22  671.873964 2.190E-25 1.923E+00.06970.090 2242.83980.73-.000535       0 4 4 01       0 3 3 01                    R 27e     3766632431 9 9 711   114.0  110.0
 22  671.882372 2.570E-26 9.756E-01.06660.077 2635.70580.74-.000863       1 2 2 02       1 1 1 02                    R 43e     3765632431 9 9 711   178.0  174.0
 22  671.930940 1.190E-30 4.000E+00.07400.100 4787.19650.70-.000191       1 6 6 01       1 5 5 01                    R 16f     3666632431 9 9 711    70.0   66.0
 22  671.953927 1.890E-28 2.070E+00.06730.080 3781.75440.75-.000795       1 4 4 02       1 3 3 02                    R 39e     3666632431 9 9 711   162.0  158.0
 22  671.961284 1.350E-26 1.972E+00.06210.068 2989.22270.71-.000879       1 1 1 01       1 0 0 01                    Q 64e     3755532431 9 9 711   258.0  258.0
 22  671.966083 3.690E-29 3.969E+00.06990.091 4172.02780.73-.000508       0 7 7 01       0 6 6 01                    R 26e     3666632431 9 9 711   110.0  106.0
